prime,A,x0,trials,cycles,mul_count,inv_count,branch_count,opcount_m3,batch_time_ms
1054483,702925,1036953,34,4500,723,0,4,724.000,1.07
1054483,702925,299273,19,4084,624,0,1,624.250,1.07
1054483,228077,495363,35,4959,756,0,5,757.250,1.07
1054483,228077,849059,20,4458,690,0,3,690.750,1.07
1054483,741880,544842,458,4417,690,0,3,690.750,1.07
1054483,741880,482932,18,4750,723,0,4,724.000,1.07
1054483,854,861331,44,4542,723,0,4,724.000,1.07
1054483,854,84502,18,4250,657,0,2,657.500,1.07
1054483,638633,913962,715,4500,690,0,3,690.750,1.07
1054483,638633,715923,22,4791,756,0,5,757.250,1.07
1054483,41124,952492,236,4375,690,0,3,690.750,1.07
1054483,41124,1008077,18,5042,756,0,5,757.250,1.07
1054483,162602,625829,20,4584,723,0,4,724.000,1.07
1054483,162602,739314,19,4750,723,0,4,724.000,1.07
1054483,999849,783530,1276,4542,690,0,3,690.750,1.07
1054483,999849,699955,15,4083,624,0,1,624.250,1.07
1054853,37640,781495,492,5500,735,0,4,736.000,0.71
1054853,37640,779696,17,4726,687,0,3,687.750,0.71
1054853,211526,124672,107,4750,669,0,2,669.500,0.71
1054853,211526,970054,20,5268,735,0,4,736.000,0.71
1054853,78096,577109,129,5083,705,0,4,706.000,0.71
1054853,78096,351756,21,5333,669,0,2,669.500,0.71
1054853,288419,955735,335,5225,771,0,5,772.250,0.71
1054853,1023146,55252,15,5166,735,0,4,736.000,0.71
1054853,288419,428198,1,4833,687,0,3,687.750,0.71
1054853,1023146,724748,19,6083,843,0,7,844.750,0.71
1054853,85625,326799,471,4500,669,0,2,669.500,0.71
1054853,85625,683303,22,4833,663,0,2,663.500,0.71
1054853,876039,184572,47,4167,615,0,1,615.250,0.71
1054853,876039,872034,20,5000,717,0,4,718.000,0.71
1054853,882935,121831,629,11000,705,0,3,705.750,0.71
1054853,882935,834482,48,11309,711,0,3,711.750,0.71
1054853,72773,680892,35,4500,669,0,2,669.500,0.71
1054853,72773,247907,21,5167,729,0,4,730.000,0.71
1054853,869345,37033,126,5833,717,0,3,717.750,0.71
1054853,869345,17239,24,6083,693,0,3,693.750,0.71
1055143,709833,394060,134,4917,789,0,6,790.500,0.29
1055143,709833,576271,17,4750,756,0,5,757.250,0.29
1055143,899526,252393,325,4583,690,0,3,690.750,0.29
1055143,254764,1032957,2,4541,723,0,4,724.000,0.29
1055143,254764,413674,18,4375,690,0,3,690.750,0.29
1055143,899526,773528,2,4834,723,0,4,724.000,0.29
1055143,178414,655174,6,4125,690,0,3,690.750,0.29
1055143,178414,936185,19,4417,723,0,4,724.000,0.29
1055143,856083,604764,138,4541,723,0,4,724.000,0.29
1055143,230731,45708,6,3958,657,0,2,657.500,0.29
1055143,856083,427831,17,4459,690,0,3,690.750,0.29
1055143,230731,801666,1,4166,657,0,2,657.500,0.29
1055143,714949,362349,50,4041,657,0,2,657.500,0.29
1055143,714949,52231,21,4583,657,0,2,657.500,0.29
1055143,1029252,801101,145,4875,756,0,5,757.250,0.29
1055143,1029252,478842,17,4250,657,0,2,657.500,0.29
1055143,736716,712431,4,4584,723,0,4,724.000,0.29
1055143,736716,644592,27,5291,756,0,5,757.250,0.29
1055143,987024,710921,71,4250,690,0,3,690.750,0.29
1055143,987024,707684,21,4458,690,0,3,690.750,0.29
1055531,549281,965711,128,4708,741,0,4,742.000,0.57
1055531,549281,450178,23,4958,741,0,4,742.000,0.57
1055531,669449,595633,176,9958,673,0,2,673.500,0.57
1055531,669449,918300,49,10810,741,0,4,742.000,0.57
1055531,528289,739213,130,4333,707,0,3,707.750,0.57
1055531,528289,179774,21,5167,809,0,6,810.500,0.57
1055531,209177,643233,211,4559,741,0,4,742.000,0.57
1055531,209177,794533,17,4583,741,0,4,742.000,0.57
1055531,64170,301650,2,4208,673,0,2,673.500,0.57
1055531,64170,442250,22,5041,741,0,4,742.000,0.57
1055531,642005,342277,1046,11142,775,0,5,776.250,0.57
1055531,112098,714581,5,4542,741,0,4,742.000,0.57
1055531,112098,620657,12,4209,673,0,2,673.500,0.57
1055531,642005,1026375,24,11084,775,0,5,776.250,0.57
1055531,439326,239775,195,5309,741,0,4,742.000,0.57
1055531,439326,979588,17,4500,673,0,2,673.500,0.57
1055531,1022988,94621,50,11792,843,0,7,844.750,0.57
1055531,1022988,694426,48,10792,775,0,5,776.250,0.57
1055531,132445,83804,49,5583,775,0,5,776.250,0.57
1055531,132445,775543,19,4916,707,0,3,707.750,0.57
1056089,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1058077,722817,251850,564,4875,711,0,3,711.750,1.02
1058077,722817,589077,13,4392,657,0,2,657.500,1.02
1058077,753536,266524,417,4250,657,0,2,657.500,1.02
1058077,753536,372936,28,5000,789,0,5,790.250,1.02
1058077,786677,512889,428,4000,609,0,1,609.250,1.02
1058077,786677,374706,20,4875,729,0,4,730.000,1.02
1058077,608311,838293,1025,4583,705,0,3,705.750,1.02
1058077,608311,698940,15,4208,663,0,2,663.500,1.02
1058077,382643,376921,1100,14600,663,0,2,663.500,1.02
1058077,382643,785064,27,5625,837,0,7,838.750,1.02
1058077,730179,738109,33,5041,759,0,5,760.250,1.02
1058077,730179,708944,26,4958,735,0,4,736.000,1.02
1058077,801543,362272,43,4768,717,0,4,718.000,1.02
1058077,801543,553952,19,4584,687,0,3,687.750,1.02
1058077,99392,380291,60,5250,789,0,5,790.250,1.02
1058077,99392,657431,27,5458,771,0,5,772.250,1.02
1058077,29727,418578,234,4417,651,0,2,651.500,1.02
1058077,29727,975268,14,4125,633,0,1,633.250,1.02
1058077,361347,689349,20,5351,825,0,7,826.750,1.02
1058077,361347,127645,26,5125,759,0,5,760.250,1.02
1058153,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1061969,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1066313,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1066811,619186,535491,150,4875,829,0,6,830.500,1.79
1066811,619186,500971,18,4833,794,0,5,795.250,1.79
1066811,950832,254722,215,4959,794,0,5,795.250,1.79
1066811,950832,962092,14,4708,794,0,5,795.250,1.79
1066811,23443,136084,15,4291,689,0,2,689.500,1.79
1066811,23443,723636,17,4917,759,0,4,760.000,1.79
1066811,495136,78003,154,3833,654,0,1,654.250,1.79
1066811,495136,152103,15,4250,724,0,3,724.750,1.79
1066811,968325,34511,3058,4208,689,0,2,689.500,1.79
1066811,968325,405852,18,4541,724,0,3,724.750,1.79
1066811,847304,1020635,732,9667,689,0,2,689.500,1.79
1066811,847304,376921,46,10917,759,0,4,760.000,1.79
1066811,181530,176033,1454,4208,759,0,4,760.000,1.79
1066811,181530,912494,15,4166,759,0,4,760.000,1.79
1066811,991797,870472,230,4059,724,0,3,724.750,1.79
1066811,991797,99609,21,4167,759,0,4,760.000,1.79
1066811,692780,1003806,634,4417,759,0,4,760.000,1.79
1066811,692780,774671,17,4291,724,0,3,724.750,1.79
1066811,567207,252258,575,4767,759,0,4,760.000,1.79
1066811,567207,272300,19,4292,689,0,2,689.500,1.79
1067387,266763,131187,184,4351,759,0,4,760.000,0.54
1067387,266763,234339,10,4667,794,0,5,795.250,0.54
1067387,574703,418016,80,5125,829,0,6,830.500,0.54
1067387,574703,696833,13,3934,689,0,2,689.500,0.54
1067387,541119,715212,357,4291,689,0,2,689.500,0.54
1067387,541119,1036045,22,4810,724,0,3,724.750,0.54
1067387,915379,233313,600,4833,759,0,4,760.000,0.54
1067387,915379,234905,17,5667,829,0,6,830.500,0.54
1067387,1014620,835427,133,4000,654,0,1,654.250,0.54
1067387,880256,71799,9,4208,689,0,2,689.500,0.54
1067387,1014620,391130,3,4458,724,0,3,724.750,0.54
1067387,880256,1054965,14,4292,689,0,2,689.500,0.54
1067387,1019935,718489,135,4500,724,0,3,724.750,0.54
1067387,1019935,250341,25,5333,829,0,6,830.500,0.54
1067387,504399,953323,76,4584,759,0,4,760.000,0.54
1067387,504399,934479,23,5584,829,0,6,830.500,0.54
1067387,678269,982623,174,4958,829,0,6,830.500,0.54
1067387,678269,208213,28,4708,794,0,5,795.250,0.54
1067387,25390,251195,55,4125,724,0,3,724.750,0.54
1067387,25390,440119,20,4125,689,0,2,689.500,0.54
1068107,290360,505079,194,4017,657,0,2,657.500,0.47
1068107,290360,671488,16,4166,657,0,2,657.500,0.47
1068107,1019162,269042,626,4083,657,0,2,657.500,0.47
1068107,1019162,281967,22,5083,756,0,5,757.250,0.47
1068107,498610,263252,30,4959,756,0,5,757.250,0.47
1068107,498610,556520,18,4893,723,0,4,724.000,0.47
1068107,239766,169626,281,9559,657,0,2,657.500,0.47
1068107,239766,575316,53,10000,690,0,3,690.750,0.47
1068107,136127,848834,12,4500,690,0,3,690.750,0.47
1068107,136127,986995,19,4667,657,0,2,657.500,0.47
1068107,529407,1035897,15,4208,690,0,3,690.750,0.47
1068107,529407,793747,15,3852,591,0,0,591.000,0.47
1068107,678686,443843,235,4500,723,0,4,724.000,0.47
1068107,678686,723558,16,4375,690,0,3,690.750,0.47
1068107,839843,1047945,9,4625,723,0,4,724.000,0.47
1068107,839843,344960,25,5227,756,0,5,757.250,0.47
1068107,47910,472237,220,4625,723,0,4,724.000,0.47
1068107,246825,362124,16,4167,657,0,2,657.500,0.47
1068107,47910,296141,6,4750,723,0,4,724.000,0.47
1068107,246825,392945,16,4434,723,0,4,724.000,0.47
1074901,216270,203557,41,5167,813,0,4,814.000,0.66
1074901,216270,68294,20,4541,727,0,2,727.500,0.66
1074901,199009,869942,684,5084,835,0,5,836.250,0.66
1074901,199009,483730,16,4792,749,0,3,749.750,0.66
1074901,12459,997305,628,4667,767,0,3,767.750,0.66
1074901,12459,751640,17,5167,841,0,5,842.250,0.66
1074901,119257,781776,8,4625,761,0,3,761.750,0.66
1074901,119257,793647,16,4850,801,0,4,802.000,0.66
1074901,1074641,846399,43,4125,681,0,1,681.250,0.66
1074901,1074641,767580,19,4709,779,0,3,779.750,0.66
1074901,506497,621788,129,5209,865,0,5,866.250,0.66
1074901,506497,414458,12,4167,705,0,1,705.250,0.66
1074901,755149,140726,147,4935,807,0,4,808.000,0.66
1074901,755149,824824,13,4334,715,0,2,715.500,0.66
1074901,968724,656061,143,5375,841,0,5,842.250,0.66
1074901,968724,664927,19,5500,893,0,6,894.500,0.66
1074901,965029,604615,68,5310,871,0,5,872.250,0.66
1074901,965029,91811,17,4959,767,0,3,767.750,0.66
1074901,1036659,139126,339,5167,841,0,5,842.250,0.66
1074901,1036659,971573,22,5018,807,0,4,808.000,0.66
1074991,898617,72573,169,3809,605,0,0,605.000,0.37
1074991,898617,86436,21,4916,673,0,2,673.500,0.37
1074991,123558,382838,117,4541,741,0,4,742.000,0.37
1074991,636969,853231,11,4250,707,0,3,707.750,0.37
1074991,123558,724360,3,4209,673,0,2,673.500,0.37
1074991,636969,610627,14,4542,741,0,4,742.000,0.37
1074991,841972,274187,92,4667,741,0,4,742.000,0.37
1074991,841972,731684,17,4917,741,0,4,742.000,0.37
1074991,782786,336892,224,4600,775,0,5,776.250,0.37
1074991,250397,484672,9,5517,809,0,6,810.500,0.37
1074991,782786,41422,9,4292,707,0,3,707.750,0.37
1074991,250397,523619,8,4667,707,0,3,707.750,0.37
1074991,701226,88553,37,4416,741,0,4,742.000,0.37
1074991,701226,929289,16,4333,707,0,3,707.750,0.37
1074991,779263,164624,107,4291,707,0,3,707.750,0.37
1074991,779263,864919,16,4500,741,0,4,742.000,0.37
1074991,885290,542110,156,4958,775,0,5,776.250,0.37
1074991,885290,106705,18,4642,673,0,2,673.500,0.37
1074991,950705,691829,146,3935,673,0,2,673.500,0.37
1074991,950705,915914,17,4750,775,0,5,776.250,0.37
1076717,890530,36027,308,4517,790,0,3,790.750,0.96
1076717,890530,549072,20,4792,796,0,3,796.750,0.96
1076717,16499,103574,677,4709,819,0,4,820.000,0.96
1076717,412370,475679,5,4417,731,0,2,731.500,0.96
1076717,412370,896882,15,4916,843,0,4,844.000,0.96
1076717,16499,496988,84,30852,884,0,5,885.250,0.96
1076717,160248,870898,675,4833,825,0,4,826.000,0.96
1076717,160248,933998,22,5250,872,0,5,873.250,0.96
1076717,610829,938151,264,4334,749,0,2,749.500,0.96
1076717,610829,531812,11,4541,760,0,3,760.750,0.96
1076717,511891,10286,1012,4542,796,0,3,796.750,0.96
1076717,511891,888359,16,4500,772,0,3,772.750,0.96
1076717,909762,648088,45,4875,825,0,4,826.000,0.96
1076717,909762,976560,19,4875,772,0,3,772.750,0.96
1076717,229479,37422,3,4875,825,0,4,826.000,0.96
1076717,155539,491775,11,4166,725,0,2,725.500,0.96
1076717,229479,2698,5,4833,837,0,4,838.000,0.96
1076717,155539,1066548,12,5000,854,0,5,855.250,0.96
1076717,588332,280918,415,4725,807,0,4,808.000,0.96
1076717,588332,51054,20,4708,825,0,4,826.000,0.96
1079821,846269,823157,37,5459,721,0,3,721.750,0.91
1079821,846269,700283,14,4875,707,0,2,707.500,0.91
1079821,1076760,811066,741,6000,859,0,6,860.500,0.91
1079821,1076760,707171,23,5352,715,0,3,715.750,0.91
1079821,916833,599146,28,5458,821,0,5,822.250,0.91
1079821,916833,463929,25,4792,721,0,3,721.750,0.91
1079821,820404,835461,647,4625,759,0,4,760.000,0.91
1079821,820404,150752,14,4166,695,0,2,695.500,0.91
1079821,39647,291315,119,5167,789,0,4,790.000,0.91
1079821,39647,691453,20,4875,747,0,4,748.000,0.91
1079821,628663,706172,1052,4875,785,0,5,786.250,0.91
1079821,628663,694183,21,5000,827,0,5,828.250,0.91
1079821,210952,787893,325,5459,783,0,4,784.000,0.91
1079821,210952,77773,17,4292,707,0,2,707.500,0.91
1079821,241967,704626,137,4125,683,0,2,683.500,0.91
1079821,322168,666288,2,4208,701,0,2,701.500,0.91
1079821,241967,439095,14,4417,739,0,3,739.750,0.91
1079821,322168,815372,5,5375,853,0,6,854.500,0.91
1079821,353617,876855,362,4834,771,0,4,772.000,0.91
1079821,353617,934913,20,5042,821,0,5,822.250,0.91
1080433,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1082603,887719,622706,147,4417,741,0,4,742.000,0.88
1082603,887719,116711,15,3833,673,0,2,673.500,0.88
1082603,911118,891709,509,4625,707,0,3,707.750,0.88
1082603,911118,437355,21,4583,741,0,4,742.000,0.88
1082603,424378,731105,62,3792,639,0,1,639.250,0.88
1082603,424378,93489,16,4393,673,0,2,673.500,0.88
1082603,597738,813499,285,4291,707,0,3,707.750,0.88
1082603,597738,515557,16,4476,741,0,4,742.000,0.88
1082603,723370,709540,1287,4392,707,0,3,707.750,0.88
1082603,723370,477458,17,4708,741,0,4,742.000,0.88
1082603,648968,641045,42,4375,741,0,4,742.000,0.88
1082603,648968,116149,20,4875,775,0,5,776.250,0.88
1082603,393468,391239,666,4709,809,0,6,810.500,0.88
1082603,393468,1001659,16,3875,673,0,2,673.500,0.88
1082603,801012,393406,286,4375,707,0,3,707.750,0.88
1082603,801012,856623,15,4333,741,0,4,742.000,0.88
1082603,733771,346554,57,4601,775,0,5,776.250,0.88
1082603,733771,10851,14,4166,707,0,3,707.750,0.88
1082603,228664,170139,155,4167,673,0,2,673.500,0.88
1082603,228664,443285,21,4041,707,0,3,707.750,0.88
1084793,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1086809,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1088309,826421,936573,15,5917,795,0,4,796.000,0.66
1088309,826421,706182,18,6083,807,0,4,808.000,0.66
1088309,640418,741509,18,4834,675,0,1,675.250,0.66
1088309,640418,1015787,19,5000,727,0,2,727.500,0.66
1088309,24205,345472,474,4750,789,0,4,790.000,0.66
1088309,24205,754101,24,4417,715,0,2,715.500,0.66
1088309,610770,136107,744,11100,773,0,3,773.750,0.66
1088309,722868,1050321,33,4417,727,0,2,727.500,0.66
1088309,610770,880741,10,9542,675,0,1,675.250,0.66
1088309,722868,1075188,10,5417,773,0,3,773.750,0.66
1088309,603685,346147,221,4958,819,0,4,820.000,0.66
1088309,529475,365818,6,5916,813,0,4,814.000,0.66
1088309,603685,908058,10,5083,813,0,4,814.000,0.66
1088309,529475,276853,9,5167,755,0,3,755.750,0.66
1088309,41836,836706,386,5125,813,0,4,814.000,0.66
1088309,41836,550561,15,4750,779,0,3,779.750,0.66
1088309,16785,972519,217,4875,819,0,4,820.000,0.66
1088309,16785,195391,21,4583,773,0,3,773.750,0.66
1088309,34208,21428,305,5209,819,0,4,820.000,0.66
1088309,34208,897124,22,5250,795,0,4,796.000,0.66
1089469,785515,477388,1213,4625,773,0,3,773.750,0.81
1089469,785515,774621,21,5250,847,0,5,848.250,0.81
1089469,578591,92901,141,4726,761,0,3,761.750,0.81
1089469,578591,364148,19,4916,773,0,3,773.750,0.81
1089469,271944,162521,492,5167,841,0,5,842.250,0.81
1089469,271944,219472,13,4792,773,0,3,773.750,0.81
1089469,163052,351032,50,5000,841,0,5,842.250,0.81
1089469,163052,974305,19,5558,899,0,6,900.500,0.81
1089469,934490,763684,159,4834,795,0,4,796.000,0.81
1089469,934490,596240,18,4583,773,0,3,773.750,0.81
1089469,609068,680470,216,4625,813,0,4,814.000,0.81
1089469,609068,44583,16,5083,853,0,5,854.250,0.81
1089469,764623,947454,74,4958,847,0,5,848.250,0.81
1089469,764623,15982,16,4708,779,0,3,779.750,0.81
1089469,860475,1057672,5,5000,841,0,5,842.250,0.81
1089469,860475,343583,15,4750,749,0,3,749.750,0.81
1089469,43473,229352,107,5250,865,0,5,866.250,0.81
1089469,43473,720006,22,5000,825,0,4,826.000,0.81
1089469,534966,172748,17,4792,789,0,4,790.000,0.81
1089469,534966,192391,15,4601,715,0,2,715.500,0.81
1092269,624117,480260,458,3958,660,0,1,660.250,0.57
1092269,624117,62475,13,4291,693,0,2,693.500,0.57
1092269,773157,616416,107,4042,666,0,1,666.250,0.57
1092269,773157,432658,13,4642,795,0,4,796.000,0.57
1092269,768809,401900,98,4958,828,0,5,829.250,0.57
1092269,768809,615104,19,4768,726,0,3,726.750,0.57
1092269,1010764,1042248,427,4709,810,0,5,811.250,0.57
1092269,1027146,883401,2,5584,873,0,6,874.500,0.57
1092269,1010764,856136,15,4542,738,0,3,738.750,0.57
1092269,1027146,828390,9,5334,816,0,5,817.250,0.57
1092269,242767,74145,75,5017,777,0,4,778.000,0.57
1092269,242767,1038558,22,4625,723,0,2,723.500,0.57
1092269,235823,490101,298,4959,801,0,4,802.000,0.57
1092269,235823,41643,19,4875,801,0,4,802.000,0.57
1092269,698692,1049638,303,5042,807,0,4,808.000,0.57
1092269,698692,427050,23,4958,795,0,4,796.000,0.57
1092269,128314,445807,68,7142,816,0,5,817.250,0.57
1092269,128314,120364,23,5000,795,0,4,796.000,0.57
1092269,403892,814314,171,4084,678,0,1,678.250,0.57
1092269,815447,247393,24,11208,789,0,4,790.000,0.57
1093109,445172,349029,135,4958,831,0,4,832.000,0.88
1093109,445172,270691,24,4375,753,0,1,753.250,0.88
1093109,1047468,263099,96,4310,759,0,2,759.500,0.88
1093109,1047468,215455,27,5750,981,0,7,982.750,0.88
1093109,148776,446135,624,4101,705,0,1,705.250,0.88
1093109,148776,647064,26,5375,807,0,3,807.750,0.88
1093109,779900,368505,26,4417,753,0,2,753.500,0.88
1093109,779900,55865,18,5084,885,0,5,886.250,0.88
1093109,95014,169741,575,5042,861,0,4,862.000,0.88
1093109,95014,593337,16,4042,681,0,0,681.000,0.88
1093109,1068957,494199,346,5000,849,0,4,850.000,0.88
1093109,1068957,77470,28,5833,969,0,7,970.750,0.88
1093109,147600,970237,38,4059,705,0,1,705.250,0.88
1093109,147600,183870,20,4958,843,0,4,844.000,0.88
1093109,478547,453057,726,4750,825,0,3,825.750,0.88
1093109,478547,681773,20,4709,795,0,3,795.750,0.88
1093109,865978,8214,271,4333,747,0,2,747.500,0.88
1093109,865978,989110,21,4292,753,0,2,753.500,0.88
1093109,748257,1061458,486,5083,861,0,4,862.000,0.88
1093109,748257,396491,23,4667,813,0,3,813.750,0.88
1094183,256217,359591,166,4208,723,0,4,724.000,0.61
1094183,256217,263495,16,4167,723,0,4,724.000,0.61
1094183,534974,192642,1,4292,690,0,3,690.750,0.61
1094183,534974,705429,23,4875,723,0,4,724.000,0.61
1094183,198089,667753,449,9225,624,0,1,624.250,0.61
1094183,198089,603476,47,9416,657,0,2,657.500,0.61
1094183,239857,917612,436,4000,690,0,3,690.750,0.61
1094183,239857,693375,32,3625,624,0,1,624.250,0.61
1094183,101210,777791,1,4625,756,0,5,757.250,0.61
1094183,101210,805616,20,3917,690,0,3,690.750,0.61
1094183,967632,824537,40,5000,723,0,4,724.000,0.61
1094183,967632,607528,29,4084,657,0,2,657.500,0.61
1094183,1017554,1088173,19,4125,723,0,4,724.000,0.61
1094183,1017554,151917,36,9500,657,0,2,657.500,0.61
1094183,211993,543390,463,4375,690,0,3,690.750,0.61
1094183,211993,967706,27,5209,756,0,5,757.250,0.61
1094183,562878,982982,542,3916,690,0,3,690.750,0.61
1094183,562878,379012,18,4000,690,0,3,690.750,0.61
1094183,452232,939064,239,5041,756,0,5,757.250,0.61
1094183,452232,572631,25,4667,723,0,4,724.000,0.61
1095071,623641,63382,426,4017,673,0,2,673.500,0.39
1095071,623641,452216,16,3375,605,0,0,605.000,0.39
1095071,478457,701762,7,4166,741,0,4,742.000,0.39
1095071,478457,215262,26,4125,707,0,3,707.750,0.39
1095071,305511,87322,84,3959,707,0,3,707.750,0.39
1095071,305511,410353,12,3602,605,0,0,605.000,0.39
1095071,471542,250101,404,4000,707,0,3,707.750,0.39
1095071,226237,260523,4,4166,741,0,4,742.000,0.39
1095071,471542,845058,19,4291,707,0,3,707.750,0.39
1095071,226237,1063559,1,4375,707,0,3,707.750,0.39
1095071,355487,288741,134,9500,707,0,3,707.750,0.39
1095071,355487,348496,52,10100,741,0,4,742.000,0.39
1095071,471542,552106,252,4250,707,0,3,707.750,0.39
1095071,471542,274031,16,3684,673,0,2,673.500,0.39
1095071,47373,479422,52,3791,673,0,2,673.500,0.39
1095071,47373,296361,22,4500,741,0,4,742.000,0.39
1095071,306860,567308,15,4167,707,0,3,707.750,0.39
1095071,306860,225554,16,3916,707,0,3,707.750,0.39
1095071,14155,647770,11,3958,707,0,3,707.750,0.39
1095071,14155,287989,22,4018,673,0,2,673.500,0.39
1099717,821612,350458,32,5458,755,0,3,755.750,0.63
1099717,821612,750865,19,6834,869,0,6,870.500,0.63
1099717,798935,194994,263,5791,847,0,5,848.250,0.63
1099717,798935,628260,20,5458,807,0,4,808.000,0.63
1099717,1071317,363469,238,5042,813,0,4,814.000,0.63
1099717,1071317,655213,16,4416,721,0,2,721.500,0.63
1099717,1039635,52026,64,4750,779,0,3,779.750,0.63
1099717,1039635,933899,23,4768,783,0,4,784.000,0.63
1099717,916916,1004981,127,4725,801,0,4,802.000,0.63
1099717,916916,296285,21,4625,761,0,3,761.750,0.63
1099717,715164,879541,260,4518,779,0,3,779.750,0.63
1099717,715164,656441,24,4625,755,0,3,755.750,0.63
1099717,997342,109729,12,4958,807,0,4,808.000,0.63
1099717,258804,703927,2,4583,767,0,3,767.750,0.63
1099717,374256,345850,2,4709,789,0,4,790.000,0.63
1099717,997342,544345,14,5208,795,0,4,796.000,0.63
1099717,374256,29159,1,4417,771,0,4,772.000,0.63
